hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
2.54656744003,2.27330112457,2.22593069077,2.21847772598,2.28260612488,2.60266041756,3.23165678978,3.6105568409,3.92672109604,3.84289503098,3.6434071064,3.49680924416,3.33363842964,3.22659516335,3.32371497154,3.50270056725,3.46418237686,3.25819301605,3.25578927994,3.12389421463,3.43487119675,3.27723932266,2.999106884,2.5735476017
2.28390169144,1.901009202,1.77563512325,1.88258075714,1.79279029369,3.14886212349,4.98422050476,5.30803537369,5.33803319931,5.62449169159,4.6532125473,3.77683544159,3.2552022934,2.61851453781,2.54958295822,2.73363542557,2.94428515434,3.21754670143,3.25088739395,3.03715419769,2.90798592567,2.66168761253,2.52026367188,2.24552202225
1.95053815842,1.79818880558,1.81611919403,1.72801303864,1.81979954243,1.91717672348,3.34906482697,5.28080272675,5.332675457,5.09951734543,4.51212692261,3.77155017853,3.40989804268,3.20117640495,3.1823861599,3.29219722748,3.24574565887,3.52889752388,3.94414114952,3.5704267025,3.43733406067,2.94186162949,2.48209476471,1.82385313511
1.94128668308,1.78298902512,1.6272251606,1.41684651375,1.45110833645,3.11286234856,4.96496868134,5.50655794144,6.01705503464,7.15927457809,6.80556678772,4.9741396904,4.67454528809,4.88636302948,4.5190782547,2.81483316422,3.25081181526,3.65454030037,3.83092904091,3.17288804054,3.09070515633,2.62312984467,2.39280438423,1.41335189342
2.17972755432,2.23868846893,2.3183093071,2.42007541656,2.93297362328,3.09310436249,4.91314601898,6.33062410355,6.44794178009,6.22208976746,5.4331741333,4.62008523941,4.15040588379,4.08706188202,4.07589912415,4.2036113739,4.14800548553,4.03307056427,4.0910859108,3.62209415436,3.69694948196,3.51091766357,2.59687757492,1.8509734869
2.47543668747,2.54896903038,2.57054638863,2.76103115082,2.83549833298,2.86903834343,5.14452648163,5.82199430466,6.33904886246,6.08996868134,5.05329084396,4.8517332077,4.55253505707,3.97905898094,4.00502490997,4.01869297028,3.86444425583,3.6488442421,3.82579302788,3.55274224281,3.52922773361,3.33979201317,2.53151154518,2.02310657501
2.41898441315,2.6101667881,2.69074487686,2.74341368675,2.72222852707,3.26373434067,5.21196269989,5.84475421906,5.69780874252,6.70791149139,5.11570119858,4.54524755478,4.52800178528,4.19777488708,4.34435558319,4.53110265732,4.15454912186,4.00706911087,4.18453598022,3.6586458683,3.63027119637,3.14747142792,2.57442116737,2.13774251938
2.41740608215,2.36510753632,2.26263570786,2.27505803108,2.01243591309,2.92001223564,5.78375434875,7.56433963776,7.36430978775,7.67607307434,7.6759262085,4.73882579803,5.24884462357,4.61699533463,5.33877420425,4.54999399185,4.16120767593,4.5088186264,5.21517419815,3.99518156052,3.43483114243,3.43877387047,2.67927908897,2.20854115486
2.71633195877,2.70678830147,2.65121889114,2.79775738716,2.75528073311,2.73489761353,4.93039798737,6.09444904327,6.69856786728,7.39918422699,4.8357834816,4.08768177032,4.08362293243,4.21178436279,4.18801498413,4.07233905792,3.99423217773,4.43414306641,4.80369377136,4.08555841446,3.86629390717,3.63600254059,2.91180729866,2.31499361992
2.69703531265,2.54490804672,2.39710664749,2.39353299141,2.42332482338,2.64486575127,4.93650484085,6.11676502228,6.79459857941,5.36004924774,4.90198326111,4.11123466492,4.06582593918,4.22038650513,4.60310029984,4.31064414978,4.34344387054,4.53042125702,4.91438293457,4.12094545364,4.0714597702,3.84498953819,2.90544176102,2.36352062225
2.36725139618,2.2593152523,2.06341838837,2.05360722542,2.05263090134,2.38090324402,3.96984505653,4.9842247963,4.81672811508,4.75752782822,4.50548744202,3.8529176712,3.87967300415,4.0714969635,4.00493335724,4.0697145462,4.18487548828,4.04910087585,4.57264041901,3.98503065109,3.85548496246,3.72800564766,2.82900047302,2.53854990005
2.5129878521,2.52960777283,2.51042747498,2.43183708191,2.56018805504,3.1284968853,4.55422973633,5.40511083603,5.77648067474,6.20230007172,4.81048822403,4.21713256836,4.26834964752,4.04754447937,4.40209960938,4.36897850037,4.50105142593,4.47305774689,5.64628076553,4.10349369049,3.76114749908,3.74634742737,3.05187368393,2.54529428482
2.42476892471,2.38299870491,2.47638607025,2.59844851494,2.87895750999,3.50930738449,4.92984819412,5.58947277069,5.75299596786,6.61143922806,5.00238180161,4.60462093353,4.30419445038,4.08498477936,4.41837024689,4.56826210022,4.67650747299,4.68459749222,5.32880210876,4.10975170135,3.60850572586,3.61389517784,2.91208791733,2.47779679298
2.30193662643,2.35018754005,2.35372400284,2.42082691193,2.31685352325,3.35119843483,4.8563170433,5.75280570984,5.96229791641,7.33847236633,5.44696140289,4.99429655075,4.80666685104,4.45268249512,4.70583963394,4.25491905212,4.14396381378,4.29616355896,4.57542991638,3.61606001854,3.51148223877,2.98448896408,2.56056714058,2.29254364967
2.2897439003,2.15500020981,2.03494548798,2.04619932175,2.13520073891,2.66500234604,3.17842578888,3.8568406105,3.90023040771,3.92474150658,3.91363525391,3.80870628357,3.67695331573,3.64738130569,3.4600520134,3.28466415405,3.35615324974,3.08152914047,3.23184990883,3.15887022018,2.93289637566,2.75504112244,2.4532763958,2.21614956856
2.14719200134,1.96840429306,2.03848528862,2.06705451012,2.17430973053,2.48280334473,3.55986976624,4.25676345825,4.88790750504,5.20546483994,4.23092269897,3.52710676193,3.77950406075,3.39471626282,3.17558073997,3.08225512505,3.08927679062,3.04868650436,3.20531749725,3.12865543365,3.09508323669,2.92847275734,2.328145504,1.93361473083
1.12721276283,0.993960022926,0.891936123371,1.00951600075,1.06769418716,1.6874833107,3.57502865791,3.69543266296,3.756264925,3.81314992905,3.01304864883,2.63323545456,2.40075993538,2.18636798859,2.26881599426,2.81416583061,3.02565670013,2.92894220352,3.38975358009,3.29928040504,2.80754685402,2.0372710228,1.75861692429,1.31948566437
2.13568353653,2.06245040894,1.70920586586,1.58808612823,2.03426551819,2.31974840164,3.99368572235,3.90470528603,4.21954631805,4.49498128891,3.81543087959,2.91818332672,1.92450201511,2.05544948578,2.32500863075,3.06909799576,2.87517547607,2.87442469597,3.29458928108,3.00500655174,2.97038125992,3.07698464394,2.6214723587,1.72197008133
1.87941110134,1.79989588261,1.7260696888,1.76526927948,1.98688042164,2.52571463585,3.84092617035,4.55109643936,4.98672962189,5.23539304733,4.36161899567,4.0320558548,3.93050789833,3.57500314713,3.52985334396,3.50723028183,3.27995896339,3.19114279747,3.64943408966,3.63390159607,3.55816960335,3.28576779366,2.73686957359,1.69246947765
1.73561418056,1.69793367386,1.75272858143,1.75808596611,1.87850022316,2.57352733612,3.67065501213,4.10619211197,4.08922719955,3.9689655304,3.8499186039,2.86125421524,2.66961765289,2.60963463783,2.90863180161,3.11408281326,3.00101256371,3.06055831909,3.3996629715,3.2472615242,3.35409450531,3.42356109619,2.80405402184,1.79377937317
1.86665260792,1.7728177309,1.6562217474,1.66280651093,1.85350382328,2.3002269268,4.07408428192,5.18847894669,5.65273475647,5.30560064316,5.15364742279,4.56968736649,4.77600955963,4.28047466278,4.1921710968,3.9559264183,3.92505145073,4.01217079163,4.65871477127,4.13758659363,4.0158996582,4.29438352585,3.88024997711,2.05945587158
1.78083014488,1.45858407021,1.44963717461,1.61963260174,1.81380331516,2.29770565033,4.04772663116,5.65963602066,5.77370929718,5.61630916595,5.02155828476,4.65969419479,4.68238210678,4.49130821228,4.26874160767,3.94046521187,3.91559529305,3.78032970428,4.01361846924,3.59468436241,3.50847649574,3.57649898529,3.34692311287,2.17569255829
1.7643443346,1.60382068157,1.6394187212,1.3731238842,2.03643226624,2.4099316597,4.06858825684,5.38043689728,5.60002803802,5.33616065979,4.64884901047,4.24905109406,4.24271011353,4.11393928528,3.96686267853,3.81058287621,3.75565576553,3.98066353798,3.80357980728,3.45716619492,3.32026076317,3.06056022644,2.68708229065,2.08356523514
2.1089425087,2.10827875137,2.10014414787,2.15282249451,2.18120479584,2.27870059013,3.97963833809,5.21247959137,5.24321985245,4.77945947647,4.00577545166,3.78288316727,3.80631232262,3.02259683609,3.05179929733,3.18552923203,3.16377639771,2.96536636353,2.94096565247,3.01703310013,3.17575502396,3.0238764286,2.65341711044,2.11809539795
2.00351381302,1.83262395859,1.72887897491,1.84807276726,2.04711771011,2.28787899017,2.85312056541,3.44584488869,3.47968387604,3.22553873062,3.27519702911,3.06884717941,3.6907582283,1.84943449497,2.36635160446,3.00789070129,2.90400147438,2.86341142654,3.37386155128,2.98553681374,2.77616834641,3.29727959633,2.65887451172,1.76806783676
2.03618884087,2.14828634262,2.01158928871,1.78969049454,2.03205919266,2.50574207306,2.73776507378,3.18793272972,3.51529216766,3.58528876305,3.41844558716,3.252150774,3.27197623253,2.69723558426,2.87471652031,2.77786874771,2.71455860138,3.04413127899,3.3026034832,3.28205347061,2.94664311409,2.9008603096,2.4146027565,2.02032423019
2.05056667328,2.02700591087,1.81051576138,1.89362299442,2.06339764595,2.59139871597,3.1671860218,3.32481455803,3.24071335793,3.09265065193,2.84872817993,2.52298903465,2.44775176048,2.12342071533,1.88475167751,1.42096567154,2.48687124252,2.65842795372,2.41392040253,2.3429312706,2.21537399292,1.99236643314,1.81428682804,1.63623452187
1.73442387581,1.73024952412,1.80216562748,1.74294114113,1.94265961647,2.18962287903,3.36978936195,3.98865938187,3.96348142624,3.79237246513,3.20914316177,2.83031129837,2.87805271149,2.94673895836,2.88524746895,2.66565704346,2.91787147522,2.8095126152,3.07158041,3.08383846283,2.84004259109,2.63689994812,2.56179666519,2.17949295044
2.15771627426,2.05118322372,2.01660776138,1.9942291975,2.05890083313,2.37605714798,3.51894521713,3.88658595085,3.74016213417,3.16460323334,3.02877998352,3.19934296608,3.41881728172,3.36665558815,3.40041780472,1.65003538132,2.15235471725,2.94615650177,3.33635640144,3.37480568886,3.23463344574,2.98355054855,2.69584965706,2.19099259377
2.40129303932,2.16669631004,2.05825567245,2.0344684124,2.33276557922,2.71539878845,2.91006302834,3.18024611473,3.64955925941,3.15946412086,2.86601400375,3.28938269615,3.5329875946,3.28080296516,3.08058047295,2.5345993042,2.62778878212,2.83202958107,3.36288356781,3.40751361847,3.22141242027,2.99172306061,2.96429800987,2.40698480606
2.37332677841,2.23524832726,2.27359962463,2.35077047348,2.56554961205,2.58414983749,2.9323694706,3.2216053009,3.72920799255,3.98157763481,3.76037693024,3.52772665024,3.32185840607,3.25583529472,3.06308913231,3.10982513428,3.34400177002,3.41467523575,3.46213769913,3.31356167793,3.30356192589,2.88239407539,2.89658546448,2.64277100563
2.65158057213,2.23743343353,2.2492685318,2.30009698868,2.48188066483,2.58144164085,2.88876748085,3.27957630157,3.76398611069,3.78268837929,3.36893701553,3.25680279732,2.99753093719,3.07040905952,2.71050190926,2.71265721321,3.0222864151,2.90778541565,3.09415888786,2.99277830124,3.1639380455,3.04666137695,2.6590590477,2.29408931732
2.26745271683,2.05388402939,1.96197068691,1.84845042229,1.79894208908,3.06128311157,4.96512031555,5.39533758163,5.25595808029,5.46820306778,4.57298469543,3.79196596146,2.86022877693,2.49235200882,2.60528707504,2.5687391758,2.81575417519,3.13117575645,3.41441440582,3.09030985832,3.08938717842,2.75360798836,2.43358325958,2.05785989761
1.83620584011,1.73919785023,1.72620379925,1.7253755331,1.68638646603,1.77939784527,3.06113171577,4.73402786255,4.93260383606,5.03330659866,4.59874010086,3.90619945526,3.43264865875,3.05511593819,3.05630660057,3.11615300179,3.28487730026,3.25054764748,3.85687947273,3.56250143051,3.36836266518,2.73845863342,2.43970489502,2.05852174759
1.97037518024,1.82421123981,1.6806371212,1.35980820656,1.39638495445,3.15679192543,5.00663900375,5.49226570129,5.89037132263,7.16725873947,6.21369791031,4.60232162476,4.55898761749,4.35079574585,3.95216846466,2.49091291428,2.90624284744,3.33143806458,3.75265836716,2.88278269768,2.96726703644,2.58826756477,2.38330841064,1.41482782364
2.5416033268,2.4428293705,2.40802907944,2.38840579987,2.7941160202,2.97351193428,4.97581481934,6.32467556,6.38249492645,6.62639379501,5.2731127739,4.48770141602,4.04440879822,3.93000888824,4.00080871582,4.11397314072,4.05938816071,4.48005867004,4.24496078491,3.71423697472,3.71240186691,3.14755058289,2.43448185921,1.68703591824
2.77121472359,2.59275722504,2.41826152802,2.36003446579,2.71745467186,2.48242950439,5.35420036316,5.74272918701,6.57838726044,6.46914052963,5.08760595322,4.76634740829,4.53480863571,3.95934009552,4.20927143097,4.15463447571,3.87038755417,3.68974065781,3.86981630325,3.27535533905,3.60691928864,3.21894025803,2.62106657028,2.10150194168
2.64489579201,2.66688895226,2.53604221344,2.47162437439,2.55803418159,2.85096740723,4.76037359238,5.4883852005,5.7588467598,6.33163785934,4.75508213043,4.26453018188,4.29410934448,4.15481996536,4.24785327911,4.49316215515,4.33915328979,4.06808853149,4.15175390244,4.07189655304,3.84950065613,3.14011788368,2.60969042778,2.0497610569
2.43554019928,2.50763940811,2.41711044312,2.35576796532,2.11612677574,2.75664305687,5.32344388962,7.16090679169,7.38231372833,7.44302797318,7.4068031311,4.66920042038,5.15300989151,4.60532903671,4.90930461884,4.33274745941,4.05012130737,4.17966175079,4.68831539154,4.16368675232,3.81365656853,3.61840343475,2.83008313179,2.32183551788
2.47656345367,2.70436310768,2.71336936951,2.79555773735,2.62326622009,2.88379716873,4.85843896866,6.38985157013,6.66838216782,7.37713909149,4.71951770782,4.01819944382,4.046002388,4.09955072403,4.41655731201,4.29545593262,4.4106426239,4.69919395447,4.85985517502,4.29216384888,3.93654584885,3.67321038246,3.07591509819,2.46693277359
2.45052909851,2.48823094368,2.3980755806,2.65382099152,2.75064253807,2.85815215111,4.65573883057,6.17823457718,6.58390188217,5.43564319611,4.94445800781,4.0728931427,4.02777290344,4.04573869705,4.3710603714,4.09553337097,3.98914217949,4.32256984711,4.87545633316,4.08014726639,3.94217944145,3.50228476524,2.73034405708,2.2481379509
2.34713459015,2.38640546799,2.22360515594,2.33125972748,2.45684504509,2.63621258736,3.80299377441,4.44746923447,4.79629325867,4.41756820679,4.5900812149,4.01641750336,3.84680533409,3.85060477257,3.86830711365,4.02005290985,4.11374187469,4.24501228333,4.58996105194,4.07924175262,3.85221552849,3.62895917892,2.90596556664,2.41999673843
2.48013877869,2.39709758759,2.27701091766,2.25778675079,2.41265726089,3.01218819618,4.24359560013,5.20279026031,5.47428894043,5.57598161697,5.01660203934,4.18103504181,3.97559928894,4.02856636047,4.01377296448,4.11095952988,4.32072353363,4.11646604538,4.80033826828,3.9260931015,3.74094462395,3.63828516006,2.9527323246,2.44749212265
2.42439603806,2.35013842583,2.21079540253,2.26406931877,2.95568060875,3.39225459099,4.57850933075,5.08799266815,5.52286529541,5.54443454742,4.82937812805,4.04053020477,3.88982748985,4.06106710434,4.09999752045,4.34504079819,4.33190441132,4.27905082703,5.43960523605,4.10274171829,3.77321887016,3.42056632042,2.74013495445,2.23550796509
2.17585778236,2.16773080826,2.25620889664,2.26613426208,2.34609532356,3.36605334282,4.65732812881,5.43172502518,5.8782658577,7.42887735367,4.88835334778,4.63188314438,4.50234651566,4.38290596008,4.31307125092,4.12909221649,3.85619211197,3.75489497185,4.36066627502,3.56639242172,3.40187096596,3.11225867271,2.45449447632,1.92701601982
2.05637955666,2.09094405174,2.02521157265,1.99250388145,2.05147886276,2.61775708199,3.00136613846,3.50185489655,3.76611995697,3.97114872932,3.95202302933,3.5480568409,3.44951510429,3.30446100235,3.46661663055,3.3258626461,3.16184878349,3.17254567146,3.34204506874,3.16837263107,3.184933424,2.70686388016,2.56481409073,2.2585940361
2.10500597954,2.01860928535,2.04111289978,1.94240820408,2.0330092907,2.41829919815,3.4845020771,3.89046049118,4.36136722565,4.73377132416,4.29172039032,4.13770484924,3.85035467148,3.56278276443,3.41726064682,3.25962901115,3.20267558098,3.17242860794,3.34801030159,3.13578248024,3.04674172401,2.62585306168,2.28445410728,1.82798719406
1.11517596245,0.892103016376,0.899529576302,0.902633309364,1.02020978928,1.66787910461,3.51171827316,3.42952871323,3.81935787201,3.69392585754,3.24653792381,2.81552577019,2.3784096241,2.30345582962,2.35006904602,2.86533808708,2.96310830116,2.92648553848,3.32994151115,2.99706602097,2.62391138077,2.07713603973,1.52307260036,1.20567572117
2.0286450386,1.89849674702,1.6395907402,1.25947594643,1.91350102425,2.09541845322,3.57799243927,3.66467833519,3.79038023949,3.91562080383,3.45487308502,2.47309231758,2.05816507339,2.08581447601,2.14195752144,3.01659560204,2.88369441032,2.84205436707,3.26961112022,3.11909246445,2.91679644585,2.72461462021,2.51169490814,1.73295938969
1.73016703129,1.70667409897,1.70260035992,1.64821600914,1.80839049816,2.63902068138,3.96821188927,4.23540973663,4.58533525467,5.0897192955,3.7420296669,3.4471154213,3.49994134903,3.39137148857,3.58485007286,3.24911379814,3.01434087753,3.07052874565,3.44191169739,3.27695512772,3.43068480492,3.1530520916,2.91783905029,1.82718527317
1.79035162926,1.72250652313,1.65045845509,1.62561559677,1.59921121597,2.55508828163,3.66520380974,4.07026767731,3.8217291832,4.12671709061,3.54204082489,3.04207825661,2.90961790085,2.85403394699,2.9873790741,3.27929377556,3.25875258446,3.16385245323,3.35988950729,3.53864550591,3.30135178566,3.038585186,2.90022206306,1.76333677769
1.76428210735,1.45395755768,1.63000833988,1.82313716412,1.90003633499,2.1509604454,4.11967563629,5.25093317032,5.68022966385,5.48461008072,5.18684101105,4.5848107338,4.99500894547,4.16722393036,3.94124746323,3.84297728539,3.72982358932,3.83035588264,4.22082281113,3.84005618095,3.75771689415,3.81347203255,3.40721130371,1.83698070049
1.597661376,1.46589875221,1.47760975361,1.59770059586,1.79562401772,2.18038320541,4.1824016571,5.45462226868,5.55670547485,5.48519945145,4.99369668961,4.40875959396,4.99299478531,4.40622711182,4.26329660416,4.01250743866,4.09857034683,4.07215976715,4.32086086273,3.89162898064,3.65784788132,3.62806725502,2.97383666039,1.69985437393
