hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
0.0,0.0,0.0,0.0,0.0,0.0,0.109741359949,3.68000841141,8.95259666443,13.9110250473,17.381231308,18.6076908112,19.9185352325,20.8004341125,18.7623100281,11.8739547729,5.49036598206,0.030398696661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.211660593748,7.35176610947,12.4268932343,16.0447463989,17.6531200409,17.8450489044,19.3167419434,20.8502101898,20.2504711151,16.6677417755,10.3358898163,0.0929899513721,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.282361984253,10.3332252502,17.7258968353,21.6270503998,22.0530109406,22.9384689331,19.2413043976,14.0968055725,8.0014705658,4.14116001129,1.16569411755,0.015022277832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.167229890823,4.19068813324,9.31683158875,11.0237064362,13.4106349945,15.019739151,15.0908889771,13.9513282776,11.3293790817,8.46802711487,2.86650753021,0.0222548246384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.206720799208,6.74733638763,7.89271354675,10.6378116608,13.6485023499,15.7081308365,16.9465522766,16.6403141022,13.8243980408,10.7153539658,5.4284825325,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149142891169,4.8983297348,9.76731491089,15.5490407944,18.3979187012,19.9217033386,20.3425369263,19.4218254089,15.5655059814,11.3206720352,4.92883110046,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0357356071472,1.8289642334,3.84606361389,6.80631637573,9.69526481628,10.2116527557,9.65087413788,9.03863239288,6.68568229675,4.82788181305,2.16118097305,0.0123402178288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.109688043594,3.60717201233,9.23624038696,13.9531106949,16.3112888336,16.4325752258,15.7941379547,13.9608058929,10.3181314468,6.80723667145,2.57402586937,0.022662550211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149142891169,4.5180721283,7.52648687363,10.9948568344,11.1843662262,10.3474264145,13.4069395065,14.7910547256,14.6289606094,10.0117321014,4.70913982391,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16898816824,7.86607170105,15.4567499161,17.521780014,18.3089179993,17.6345653534,15.7019948959,11.5057058334,6.12745046616,5.84199619293,2.52759003639,0.022662550211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1220446527,6.0553445816,10.9788103104,16.3533115387,20.437379837,22.7342414856,21.9379673004,19.2194042206,14.8536958694,12.0998888016,6.18670463562,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.170013576746,9.15575885773,18.47215271,22.4231147766,22.9954853058,22.7872600555,22.6712875366,21.8188972473,18.7802333832,15.0712604523,6.0360326767,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.132381141186,4.15779018402,9.03591537476,14.9351615906,19.8727264404,21.3020801544,21.2313270569,19.2788467407,17.8671321869,15.5561132431,6.2808508873,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.129252940416,7.24293375015,14.1546373367,17.7049407959,18.9202632904,19.0563144684,17.902469635,15.5170860291,12.2605571747,9.72382545471,6.10859298706,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0659096837044,4.06216144562,7.98808097839,11.9222564697,13.7023954391,14.3561468124,17.7360515594,20.7422866821,21.6818599701,17.5984725952,8.23930168152,0.048699349165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149142891169,4.59720182419,4.50989580154,6.8903169632,8.52778244019,8.98666667938,8.85628032684,8.47910404205,5.64267969131,3.69720029831,0.938763976097,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149142891169,4.90511226654,4.00518894196,6.77332353592,8.06064605713,9.82485103607,9.47632598877,7.60778236389,5.52375841141,3.33852243423,1.01072967052,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.69519734383,3.7362382412,8.93507575989,11.9170131683,13.6469697952,13.6659669876,11.5680027008,8.55876541138,4.98924636841,1.12779378891,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.5566855669,3.87857961655,10.3880844116,15.9265327454,19.0614471436,19.894361496,18.6036434174,15.1966724396,10.6540737152,4.1546125412,0.0275664329529,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.170013576746,8.62476730347,16.3248901367,18.9437084198,19.586397171,18.9368171692,18.9504947662,20.0125751495,18.6934814453,12.6012554169,4.62008333206,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0993515253067,5.88924312592,10.7443733215,13.1742200851,13.8951511383,13.5481004715,16.6691646576,16.5756835938,12.9733734131,11.4329910278,5.83068275452,0.0282330811024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.170013576746,9.19948768616,17.666135788,21.4618244171,21.7783088684,20.1666584015,19.9918479919,21.1326313019,21.741191864,16.3070259094,6.1830329895,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.095778554678,5.13262891769,7.22474241257,11.0436630249,12.6077718735,15.7876396179,20.943780899,23.5957374573,23.0395755768,16.6305675507,5.1285738945,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.106559842825,6.80374002457,15.0937204361,19.230682373,20.9959163666,20.8463821411,20.3084182739,18.4740772247,14.6751441956,11.1859512329,5.67000675201,0.0367858111858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.170013576746,10.5721893311,18.5494098663,22.003156662,22.8392009735,21.0763168335,21.1798229218,21.1940326691,18.4591674805,15.3926925659,8.08530044556,0.048699349165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.155114412308,10.8799657822,19.264081955,22.174451828,22.7388267517,22.7296237946,23.1535110474,22.7297401428,22.1306324005,18.5801029205,9.25941848755,0.048699349165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.112471729517,8.48648643494,10.562664032,13.9459295273,16.7058048248,18.7809638977,18.8168087006,16.566034317,13.3192453384,10.6768579483,4.51748132706,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.135164827108,9.7129611969,18.8396472931,21.8932666779,23.2396354675,22.9206562042,22.9305953979,22.7341918945,21.0029430389,16.3930015564,6.25091934204,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.134139418602,7.95160484314,13.8315649033,18.9359550476,20.8988647461,21.3504886627,21.7882843018,22.3506145477,21.7272720337,17.3864421844,6.27105760574,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.112471729517,9.92695331573,17.9047279358,20.4586772919,21.7251205444,21.6609325409,22.5621376038,23.3616008759,22.3445091248,18.3144435883,9.49582195282,0.048699349165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.055573195219,6.20604419708,11.9835662842,14.2682495117,15.7611598969,16.0747089386,16.6624622345,17.427236557,17.8962059021,11.1328401566,1.85877716541,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0291323065758,1.16415643692,3.61317491531,9.05544567108,15.8936471939,17.7070846558,15.4414558411,10.4387512207,5.6705737114,3.29664874077,0.920441150665,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,2.30310058594,8.0930519104,9.86145305634,10.511631012,10.8732967377,10.2733345032,7.92141151428,5.81830024719,3.12208151817,0.707534134388,0.00806483626366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0393902957439,5.29873371124,6.66942071915,9.76494693756,11.0821018219,12.3820610046,15.217007637,17.1633815765,15.8782968521,10.8701314926,4.67273378372,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0818005502224,10.4987430573,18.2502937317,22.0019454956,23.6321258545,24.0689296722,24.071521759,23.6507339478,19.5348205566,14.3870840073,5.89824390411,0.0282330811024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.080775141716,8.09711837769,16.759349823,19.6333141327,18.2715492249,13.7593297958,11.9958057404,9.371301651,5.51076221466,4.36510658264,1.56737244129,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,4.41655397415,9.64272117615,11.6544027328,13.9777593613,14.6837072372,16.0446472168,15.8021183014,13.0358343124,11.2888736725,5.69179534912,0.0367858111858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,2.00469589233,5.94615936279,7.60521745682,7.60290050507,9.02269268036,9.0655040741,7.79377937317,5.37328910828,3.48530697823,0.811128973961,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0818005502224,8.85678863525,17.269033432,20.8583450317,21.6645565033,21.0770721436,21.35405159,21.6334686279,20.7819004059,16.8455982208,8.32539844513,0.048699349165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0818005502224,8.58417510986,15.4829330444,17.1215572357,18.2861995697,18.1110248566,16.538476944,15.0687112808,11.8747186661,10.36485672,5.17953634262,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.068693369627,10.0187835693,17.6104927063,21.4347190857,22.9797267914,23.8769283295,24.5035018921,24.3568096161,21.7918434143,16.9341926575,8.43120765686,0.0541923046112,0.0103232860565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.058653563261,9.92852973938,17.9451122284,22.3154163361,24.1361885071,24.7912559509,24.5809440613,23.3887329102,21.6334857941,16.7869243622,9.46420860291,0.0541923046112,0.0103232860565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0886429548264,10.517660141,18.2131977081,22.5885295868,24.3053264618,24.2040748596,23.61485672,24.3445205688,21.1340847015,15.523604393,7.5065741539,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0525104701519,9.18087673187,18.0604515076,21.9278049469,21.6636333466,18.5933704376,19.0199222565,20.4735393524,20.8685474396,17.4284172058,9.14108371735,0.0541923046112,0.0103232860565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0525104701519,10.3867073059,18.7678470612,21.9352893829,21.9827003479,19.9254550934,18.7773838043,18.7827301025,17.6566638947,14.9480352402,7.93798828125,0.0541923046112,0.0103232860565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.047017544508,9.5321187973,17.5342826843,21.3661308289,21.4907951355,18.8188533783,17.7767677307,16.4059562683,14.5671987534,10.2063703537,4.75891780853,0.0302591919899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,8.82928276062,14.9537181854,18.4717731476,18.515794754,19.9628295898,20.5143413544,21.2286472321,20.6420478821,16.9170780182,8.69642162323,0.0603353977203,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.047017544508,9.04854488373,16.2405471802,19.8608531952,20.1968784332,19.38007164,19.5860023499,19.8104076385,18.3935508728,12.3596334457,5.96121931076,0.0282330811024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.047017544508,8.92437744141,15.9924163818,20.4320831299,22.8414325714,22.7938251495,20.8845863342,17.3422718048,10.6911649704,6.29855012894,1.45091152191,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,2.29144144058,7.26783370972,8.92494106293,9.45339679718,9.4814863205,9.1945476532,10.29621315,10.4735202789,6.70665359497,1.57537674904,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.7234030962,6.26897382736,7.13841724396,8.98817825317,8.954413414,9.05534553528,8.02344894409,6.41026306152,3.41644597054,1.17589187622,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,2.02126955986,6.58667135239,8.76003360748,9.52829742432,8.85748767853,8.57650566101,6.62554264069,5.58167552948,4.41474294662,1.76702558994,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,4.57752037048,13.5313196182,18.3679695129,20.8406448364,21.9284820557,19.7655086517,14.5949440002,10.2032165527,11.5565919876,6.63885450363,0.0770283639431,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,7.41411495209,17.4179477692,21.4920215607,22.3682060242,21.6439743042,20.9815177917,21.0686416626,19.0727272034,13.3814048767,6.3827662468,0.0422453582287,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.0493927002,14.4756479263,18.6446342468,20.1166038513,21.3400669098,21.861946106,20.7816829681,18.4595832825,17.0489635468,9.43970966339,0.0929366350174,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,7.38013601303,14.6390247345,18.6796035767,20.8435325623,22.0905570984,23.2857551575,22.1513595581,19.4144802094,14.2843780518,6.56082105637,0.0477383136749,0.0103232860565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.03089189529,8.17255210876,13.2148914337,18.0455570221,21.1488990784,22.4189491272,23.0171546936,22.3816833496,18.8694667816,10.8351621628,0.114153534174,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0442338585854,3.55486345291,9.75741004944,11.3190612793,14.1901473999,15.873333931,17.5009994507,19.1230583191,18.2102718353,14.4127779007,8.26374340057,0.0834823548794,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.31555581093,3.20247101784,5.59729385376,7.58299016953,7.96161413193,8.29311656952,7.12509632111,6.10010719299,3.698595047,1.39276957512,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0107878148556,0.954069375992,3.07235407829,5.24924850464,6.71410131454,8.79977607727,9.47813892365,9.62961483002,9.63227653503,7.36020803452,2.65243530273,0.022662550211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,7.34592151642,13.8013401031,19.006942749,21.9812278748,20.8668785095,21.6551113129,23.4225540161,21.9901237488,18.0550327301,10.758471489,0.114153534174,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0442338585854,3.92332005501,9.62187004089,11.1379346848,11.3963928223,10.6535291672,13.9526491165,15.2221803665,16.1791381836,9.69121074677,1.8727773428,0.0149689614773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0107878148556,0.876719594002,3.5713968277,4.62806653976,7.61969327927,8.78116226196,9.77870559692,11.8492069244,11.6871767044,9.11034011841,4.62241840363,0.0519350469112,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0411056578159,6.33842325211,16.3706321716,18.1798992157,18.8098335266,17.6428089142,18.2519035339,17.0310497284,13.8270349503,11.6510639191,6.35454940796,0.0770283639431,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0302426815033,1.73478627205,7.13117551804,10.207859993,14.5830278397,16.4221019745,16.1868286133,14.8999862671,13.7679290771,10.7774209976,6.52413272858,0.107699543238,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,7.25897121429,17.2112884521,18.7360649109,17.816110611,15.3276519775,14.987112999,15.9138441086,14.4057006836,15.3201980591,12.1044569016,0.171695411205,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0411056578159,6.60872125626,14.3456020355,18.940700531,19.1814308167,18.6706790924,18.5416469574,17.7645301819,13.7312774658,10.5698328018,6.35568380356,0.107699543238,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0411056578159,7.12272071838,17.0479984283,21.0820884705,21.7967700958,20.6518058777,20.3244190216,18.6549930573,16.7010192871,15.5093746185,8.74770069122,0.136846661568,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0459921360016,7.56201601028,17.1353874207,21.6845417023,22.5123271942,21.9883174896,21.3770847321,21.6250362396,20.2309417725,16.9504032135,10.5874004364,0.171695411205,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,5.57827758789,16.1054840088,19.5744514465,20.8833999634,20.951593399,22.4679660797,22.496629715,19.7247467041,15.3955717087,8.40658378601,0.171695411205,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.09349584579,15.8488197327,19.3391742706,21.3857784271,22.7685852051,23.9175395966,22.9158344269,21.1626796722,16.8112831116,9.32261562347,0.171695411205,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,5.94230937958,15.3990936279,19.1646099091,19.6794910431,17.637468338,18.4699668884,18.4926204681,16.9448928833,14.5001382828,10.5075244904,0.171695411205,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,5.9136595726,16.5411071777,20.043384552,19.4778118134,17.9557857513,19.4845695496,21.9179668427,21.0118331909,17.8194103241,10.675154686,0.214314490557,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,4.73773050308,12.3854732513,16.2540855408,18.6640167236,19.5645847321,19.3501319885,18.5947990417,16.5666007996,12.4387607574,6.84132957458,0.165241420269,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0291323065758,1.22111821175,7.41325092316,9.03012561798,11.6702804565,13.2075452805,14.0697603226,15.1226739883,14.2108259201,10.9147968292,6.70462322235,0.165241420269,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.04534435272,17.4232234955,21.423664093,21.4017944336,21.4554824829,22.0641956329,23.0988903046,21.9617500305,18.3464660645,12.2954282761,0.214314490557,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,5.78247022629,15.5445556641,19.2247905731,18.2993717194,14.3985366821,16.7868480682,17.945432663,17.8685684204,17.0136699677,10.6538467407,0.214314490557,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,5.3797955513,15.5074176788,18.0601997375,19.280790329,21.2197246552,21.7901878357,21.0397472382,18.1930847168,16.3911113739,11.7848072052,0.283990502357,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.25808477402,16.3333683014,20.9520606995,22.9943656921,22.9541072845,22.9183197021,23.862443924,23.2243270874,19.3911685944,12.833981514,0.283990502357,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0261316299438,5.68370437622,16.8723812103,22.1148605347,21.560256958,19.6058616638,20.8293056488,22.9268989563,22.5510578156,19.1077194214,11.7158432007,0.319371461868,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0411056578159,6.54565286636,15.7798748016,21.2305107117,22.7802047729,22.1628818512,22.5267219543,22.810546875,22.8749599457,20.7120761871,13.5156745911,0.425805449486,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0442338585854,2.98861265182,10.3321971893,16.1040153503,19.6784591675,22.4516601562,22.7058830261,23.6624488831,22.1526069641,17.553155899,8.86913490295,0.180293947458,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589190244675,2.55917525291,4.80738258362,7.01198911667,8.04557609558,10.4475879669,11.434094429,11.0648918152,8.6244468689,4.10230636597,0.150562494993,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0609955489635,5.36530447006,16.013999939,21.3125495911,22.9894065857,20.8555603027,21.4663581848,22.0064239502,19.5579624176,16.3464508057,11.0992946625,0.597438097,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0338973402977,6.23719024658,16.0526027679,20.3247108459,22.8692340851,23.0700302124,23.3989009857,22.7415657043,21.7675514221,19.3817863464,13.5449237823,0.628293931484,0.00806483626366,0.0,0.0,0.0,0.0,0.0
0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0432995557785,6.59377908707,17.4857902527,21.7618713379,22.6443424225,22.3187522888,22.9183521271,22.1463165283,18.5738010406,18.69597435,14.6107473373,0.608230531216,0.0102587342262,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736
0.0,0.0,0.0,0.0,0.0,0.0,0.0610488653183,5.49891853333,16.170879364,20.0634555817,23.3318424225,23.5409812927,23.7541275024,23.2292461395,21.0120067596,19.0370578766,13.3023719788,0.606089949608,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0339506566525,6.05498981476,16.1405830383,19.3089351654,20.6286354065,21.9330425262,22.4127864838,23.4160232544,23.7782497406,21.3505458832,13.3134727478,0.780237197876,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0339506566525,5.90478563309,15.7217712402,19.878326416,22.5130367279,23.7106113434,23.2202682495,23.5953998566,21.3437194824,16.8403892517,10.5503168106,0.606089949608,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667400300503,2.7080309391,4.69009637833,6.43365526199,8.09613895416,10.0061540604,10.5736436844,10.3149032593,8.80830860138,5.34217405319,0.274202227592,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0610488653183,4.60315179825,11.9642801285,18.0040874481,18.5950565338,18.2466945648,19.5940666199,18.726392746,15.3026027679,11.5875892639,5.4965596199,0.265603721142,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0018295943737,0.0324365794659,2.00670194626,5.05695724487,12.1784696579,16.3572883606,17.9337673187,19.6105995178,18.1388950348,15.4675836563,13.637629509,7.80108690262,0.522817373276,0.0102587342262,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736,0.000842958688736
