day,demand_pred,hour,hourofday,price_pred,solar_pred
264,24.6938705444,6313,1,1.69662594795,0.0018295943737
264,21.7044639587,6314,2,1.58220219612,0.0018295943737
264,24.1304016113,6315,3,1.44037771225,0.0018295943737
264,26.1675415039,6316,4,1.4829750061,0.0018295943737
264,22.0125846863,6317,5,1.88265073299,0.0018295943737
264,33.2459564209,6318,6,2.26656150818,0.0018295943737
264,88.6548538208,6319,7,4.25106620789,0.198051720858
264,58.7106666565,6320,8,5.31917142868,2.470952034
264,189.766723633,6321,9,5.84062814713,5.96995735168
264,130.319061279,6322,10,5.67759037018,7.31571054459
264,90.927230835,6323,11,5.08461046219,9.41615390778
264,75.6779174805,6324,12,4.70929098129,9.51363945007
264,96.7964248657,6325,13,5.06580114365,10.0304603577
264,73.3440170288,6326,14,4.37427091599,9.56927585602
264,30.8088550568,6327,15,4.25068473816,7.56933355331
264,25.1275291443,6328,16,3.953789711,6.0794672966
264,34.7279663086,6329,17,4.08106803894,3.67480754852
264,36.7641487122,6330,18,3.90686583519,0.330853223801
264,64.680305481,6331,19,4.42761659622,0.0102587342262
264,123.027648926,6332,20,3.82912421227,0.000842958688736
264,146.900054932,6333,21,3.81185936928,0.000842958688736
264,92.3006134033,6334,22,4.11213874817,0.000842958688736
264,53.2921028137,6335,23,3.39441943169,0.000842958688736
264,26.3639621735,6336,24,2.0692782402,0.000842958688736
265,23.1568832397,6337,1,1.83051908016,0.0
265,22.0125846863,6338,2,1.4238833189,0.0
265,24.7435188293,6339,3,1.41493821144,0.0
265,24.7435188293,6340,4,1.52476370335,0.0
265,60.2578811646,6341,5,1.99433887005,0.0
265,19.3634967804,6342,6,2.36038017273,0.0
265,68.8544769287,6343,7,4.26396656036,0.279525071383
265,173.436935425,6344,8,5.65843200684,3.37083029747
265,192.739089966,6345,9,5.50208902359,4.73140192032
265,129.275344849,6346,10,5.01355409622,7.27902269363
265,90.927230835,6347,11,4.41477966309,9.5529127121
265,75.85912323,6348,12,4.33824157715,11.4300107956
265,89.4042663574,6349,13,4.28555774689,12.2461681366
265,67.2543716431,6350,14,3.84683799744,13.3612613678
265,104.224220276,6351,15,3.81929373741,12.9072685242
265,77.2785415649,6352,16,3.66634702682,9.34899997711
265,75.7517776489,6353,17,3.54952025414,5.62046670914
265,106.307929993,6354,18,3.71061205864,0.285125851631
265,164.260803223,6355,19,3.77081155777,0.00806483626366
265,176.114730835,6356,20,3.47882461548,0.0
265,127.364135742,6357,21,3.54065394402,0.0
265,125.827987671,6358,22,3.48749160767,0.0
265,122.94317627,6359,23,2.61008882523,0.0
265,64.4881134033,6360,24,1.88400006294,0.0
266,18.1133670807,6361,1,2.14817333221,0.0
266,27.8464126587,6362,2,2.19810223579,0.0
266,17.6893138885,6363,3,2.13579130173,0.0
266,18.3294239044,6364,4,2.14055633545,0.0
266,18.1113243103,6365,5,2.22892379761,0.0
266,19.2464675903,6366,6,2.34148955345,0.0
266,39.6912002563,6367,7,4.17117595673,0.622769474983
266,57.3271217346,6368,8,5.45091867447,12.6357603073
266,172.052764893,6369,9,5.28163385391,19.7510662079
266,148.008926392,6370,10,4.4869556427,22.1398296356
266,67.3042831421,6371,11,3.89618659019,23.8136329651
266,28.0018520355,6372,12,3.77173113823,24.2297000885
266,172.219345093,6373,13,3.81540679932,23.7071723938
266,149.663925171,6374,14,3.0865149498,22.897939682
266,127.911705017,6375,15,3.09883189201,20.620639801
266,26.5782241821,6376,16,2.9038977623,15.5898504257
266,22.4598388672,6377,17,2.9803071022,8.86360549927
266,189.34765625,6378,18,2.99641895294,0.527077496052
266,132.311477661,6379,19,3.03839182854,0.00806483626366
266,150.458007812,6380,20,2.96816945076,0.0
266,128.388183594,6381,21,3.55793833733,0.0
266,72.6858215332,6382,22,3.05413484573,0.0
266,29.1091995239,6383,23,2.66172528267,0.0
266,61.8269233704,6384,24,2.11945581436,0.0
267,46.722869873,6385,1,1.8651818037,0.0018295943737
267,21.0217876434,6386,2,1.76207149029,0.0018295943737
267,18.520608902,6387,3,1.7045378685,0.0018295943737
267,18.3294239044,6388,4,1.73987352848,0.0018295943737
267,19.0210876465,6389,5,1.80069935322,0.0018295943737
267,48.4916725159,6390,6,2.1876437664,0.0018295943737
267,19.8834514618,6391,7,2.80702209473,0.43491601944
267,21.4944629669,6392,8,3.77562642097,10.2819690704
267,32.2927246094,6393,9,3.58384490013,15.4010047913
267,29.0626373291,6394,10,3.14079904556,20.2163143158
267,44.6585922241,6395,11,3.33633112907,22.2580509186
267,124.643875122,6396,12,3.17542672157,22.5577526093
267,56.5504951477,6397,13,3.52142477036,22.2032546997
267,105.405487061,6398,14,2.00503611565,21.4463691711
267,121.116096497,6399,15,2.3098256588,19.8500900269
267,67.5994644165,6400,16,2.975689888,16.7336711884
267,91.04246521,6401,17,3.07207798958,10.3689622879
267,150.024139404,6402,18,3.07854866982,0.736452519894
267,173.342102051,6403,19,3.12702059746,0.0102587342262
267,131.686737061,6404,20,2.85099744797,0.000842958688736
267,189.089447021,6405,21,3.05834102631,0.000842958688736
267,109.357147217,6406,22,3.56190395355,0.000842958688736
267,75.5998764038,6407,23,2.7039937973,0.000842958688736
267,37.1544380188,6408,24,1.91615402699,0.000842958688736
268,24.6424484253,6409,1,2.15140151978,0.0018295943737
268,24.7435188293,6410,2,2.12556123734,0.0018295943737
268,22.0125846863,6411,3,2.01608848572,0.0018295943737
268,61.0665779114,6412,4,1.97513401508,0.0018295943737
268,21.8304805756,6413,5,2.10748720169,0.0018295943737
268,24.8658542633,6414,6,2.38361382484,0.0018295943737
268,89.2706985474,6415,7,2.52462220192,0.43491601944
268,125.781318665,6416,8,3.22907495499,9.6530046463
268,107.538047791,6417,9,3.56071472168,14.8672714233
268,93.1455383301,6418,10,3.56159472466,15.6399669647
268,95.7764282227,6419,11,3.42522168159,16.3080444336
268,89.0378341675,6420,12,3.24806714058,15.2565774918
268,93.2238845825,6421,13,3.08599448204,15.6429309845
268,88.8512191772,6422,14,2.68318271637,16.6924762726
268,73.7269058228,6423,15,2.71646428108,14.8683738708
268,27.3872795105,6424,16,2.66885185242,12.250161171
268,24.039806366,6425,17,2.89536976814,8.21525382996
268,48.3959312439,6426,18,2.97314858437,0.436597883701
268,75.6478118896,6427,19,3.15735077858,0.0102587342262
268,131.221282959,6428,20,2.99104809761,0.000842958688736
268,190.187820435,6429,21,3.17003965378,0.000842958688736
268,188.67565918,6430,22,3.05541992188,0.000842958688736
268,104.41103363,6431,23,2.23667192459,0.000842958688736
268,25.2335853577,6432,24,1.85383546352,0.000842958688736
269,25.3588485718,6433,1,2.1125330925,0.0
269,21.8304805756,6434,2,2.08199381828,0.0
269,24.7435188293,6435,3,1.98443853855,0.0
269,23.5542984009,6436,4,1.91223692894,0.0
269,24.8886947632,6437,5,2.13821840286,0.0
269,70.5710449219,6438,6,2.41244888306,0.0
269,76.4616775513,6439,7,3.2426571846,0.183761626482
269,147.329605103,6440,8,3.53810238838,4.53450489044
269,123.383422852,6441,9,3.27271771431,9.22305011749
269,27.2003078461,6442,10,3.42400884628,12.3519477844
269,25.0264587402,6443,11,3.02108621597,15.4859762192
269,29.8490619659,6444,12,2.98902797699,17.1675930023
269,162.323104858,6445,13,2.54820990562,17.9835166931
269,152.699661255,6446,14,1.99592602253,17.3251457214
269,247.451843262,6447,15,1.73621058464,16.1716213226
269,244.189025879,6448,16,1.24979639053,14.9179029465
269,73.306640625,6449,17,2.41545391083,12.8082008362
269,29.4467391968,6450,18,2.32755994797,1.33550095558
269,66.2489547729,6451,19,2.36265921593,0.0149689614773
269,98.2415161133,6452,20,2.48836994171,0.0
269,229.21270752,6453,21,2.20528316498,0.0
269,256.254211426,6454,22,2.01887273788,0.0
269,99.9220504761,6455,23,1.98694050312,0.0
269,30.9122619629,6456,24,1.68560945988,0.0
270,21.0217876434,6457,1,1.78667879105,0.0018295943737
270,21.8304805756,6458,2,1.71095705032,0.0018295943737
270,28.6934146881,6459,3,1.70749497414,0.0018295943737
270,26.1675415039,6460,4,1.8096768856,0.0018295943737
270,26.1675415039,6461,5,1.87626481056,0.0018295943737
270,28.6349201202,6462,6,2.041223526,0.0129817128181
270,71.3865127563,6463,7,3.39539408684,0.65978127718
270,174.853485107,6464,8,4.01626586914,11.5637903214
270,149.709838867,6465,9,3.77023839951,19.3901672363
270,76.9340057373,6466,10,3.74511766434,21.8793811798
270,89.4011230469,6467,11,3.24952435493,21.9105300903
270,89.2763366699,6468,12,2.93809938431,21.9481887817
270,89.3199996948,6469,13,2.86111903191,20.0653705597
270,95.7029495239,6470,14,2.8940718174,18.3067913055
270,90.5472183228,6471,15,2.94717931747,14.8971242905
270,105.725990295,6472,16,2.59522175789,10.3938426971
270,127.569610596,6473,17,2.7450978756,4.17886829376
270,77.2785415649,6474,18,3.01581788063,0.103813052177
270,91.1067276001,6475,19,3.05445551872,0.0102587342262
270,124.213829041,6476,20,3.11497449875,0.000842958688736
270,109.534423828,6477,21,2.92450737953,0.000842958688736
270,144.746795654,6478,22,2.62478685379,0.000842958688736
270,33.3184242249,6479,23,2.54088521004,0.000842958688736
270,23.6283664703,6480,24,2.13056135178,0.000842958688736
271,17.2249660492,6481,1,2.25241518021,0.0018295943737
271,15.6334323883,6482,2,2.23162555695,0.0018295943737
271,20.5371246338,6483,3,2.1157951355,0.0018295943737
271,17.6893138885,6484,4,1.97172820568,0.0018295943737
271,18.1133670807,6485,5,2.07800531387,0.0018295943737
271,49.0587501526,6486,6,2.59981870651,0.0018295943737
271,41.4230117798,6487,7,3.68423986435,0.43491601944
271,105.81388092,6488,8,3.8766336441,9.65102672577
271,145.324874878,6489,9,3.84983515739,13.780040741
271,92.0003967285,6490,10,3.0114095211,18.3751335144
271,88.4405670166,6491,11,2.68271899223,20.524356842
271,62.3022041321,6492,12,2.95714473724,22.4094924927
271,18.3475284576,6493,13,3.19364285469,22.1219959259
271,18.0892829895,6494,14,3.32054424286,17.9139862061
271,21.6627502441,6495,15,3.16934490204,11.6590452194
271,23.8328456879,6496,16,1.51799631119,9.06750488281
271,26.1856460571,6497,17,2.17955565453,5.5655579567
271,51.2505455017,6498,18,3.0979988575,0.277685493231
271,187.460906982,6499,19,3.27088785172,0.0102587342262
271,135.777999878,6500,20,3.30058336258,0.000842958688736
271,217.268081665,6501,21,3.30518698692,0.000842958688736
271,151.073577881,6502,22,3.0351703167,0.000842958688736
271,106.280029297,6503,23,2.75680685043,0.000842958688736
271,76.8630218506,6504,24,2.30143260956,0.000842958688736
272,72.712310791,6505,1,2.3670463562,0.0
272,74.6839752197,6506,2,2.06914043427,0.0
272,31.9182891846,6507,3,2.02226305008,0.0
272,21.8304805756,6508,4,2.01791763306,0.0
272,61.0665779114,6509,5,2.20873785019,0.0
272,21.0959320068,6510,6,2.65863823891,0.030295997858
272,54.1925048828,6511,7,3.04315710068,1.37853682041
272,163.960876465,6512,8,3.39173746109,12.220949173
272,146.400863647,6513,9,3.87931418419,18.9845333099
272,97.2976837158,6514,10,3.18835759163,22.433681488
272,93.2668914795,6515,11,2.96871066093,23.5130805969
272,69.6115341187,6516,12,3.16663789749,24.0325069427
272,89.7240219116,6517,13,3.55297923088,22.3710803986
272,150.549942017,6518,14,3.56973743439,18.1364154816
272,190.875564575,6519,15,3.30435442924,12.9033937454
272,91.2144622803,6520,16,2.38700485229,9.05917453766
272,87.6117935181,6521,17,2.51375079155,5.86500263214
272,55.0099143982,6522,18,3.13229632378,0.287224054337
272,89.9072341919,6523,19,3.11865472794,0.00811815261841
272,162.857162476,6524,20,3.39596915245,0.0
272,127.263595581,6525,21,3.25027060509,0.0
272,127.67640686,6526,22,2.80561113358,0.0
272,171.820831299,6527,23,2.85275745392,0.0
272,75.5444564819,6528,24,2.5393102169,0.0
273,42.6598396301,6529,1,2.49933195114,0.0
273,34.826625824,6530,2,2.29808592796,0.0
273,29.6502323151,6531,3,2.26368498802,0.0
273,23.6553688049,6532,4,2.25257897377,0.0
273,23.2206382751,6533,5,2.30777692795,0.0
273,21.0148983002,6534,6,2.65194129944,0.0
273,49.3163261414,6535,7,3.02180957794,0.624357640743
273,71.2015838623,6536,8,3.17795372009,11.7770500183
273,106.408432007,6537,9,3.59415602684,19.5677471161
273,126.297782898,6538,10,3.71108460426,22.5176124573
273,124.419868469,6539,11,3.24829816818,23.8507575989
273,97.6943206787,6540,12,2.98732829094,23.9386329651
273,93.0190887451,6541,13,3.28687167168,23.7760505676
273,76.7724761963,6542,14,3.12537646294,22.9458026886
273,123.298950195,6543,15,3.25718665123,21.2827339172
273,124.277290344,6544,16,3.01654458046,19.0459709167
273,109.675834656,6545,17,3.03975534439,13.2573728561
273,138.377838135,6546,18,3.36293458939,0.735654592514
273,217.48928833,6547,19,3.25335025787,0.00811815261841
273,365.752410889,6548,20,3.08297324181,0.0
273,234.491516113,6549,21,3.3927257061,0.0
273,211.846435547,6550,22,3.01227283478,0.0
273,155.47883606,6551,23,2.9061229229,0.0
273,207.053131104,6552,24,2.5667526722,0.0
274,122.371261597,6553,1,2.18669319153,0.0
274,53.868938446,6554,2,2.00935602188,0.0
274,34.927696228,6555,3,1.85716831684,0.0
274,28.1168842316,6556,4,1.76554942131,0.0
274,28.6934146881,6557,5,1.88521182537,0.0
274,24.2784309387,6558,6,3.19092488289,0.0
274,19.7789726257,6559,7,5.09492921829,0.208164334297
274,28.0948810577,6560,8,5.24486732483,5.90365791321
274,69.7092590332,6561,9,5.20298814774,10.6701879501
274,42.8411369324,6562,10,5.43768405914,12.8157062531
274,95.6635284424,6563,11,4.28454494476,14.7495336533
274,145.396835327,6564,12,3.62356686592,15.5215883255
274,69.7503967285,6565,13,2.98834347725,17.6933021545
274,161.45993042,6566,14,2.58863186836,20.2097854614
274,106.572181702,6567,15,2.52974772453,18.6376266479
274,56.5504951477,6568,16,2.70066523552,14.4636363983
274,95.7149124146,6569,17,3.06961727142,6.21732807159
274,129.15838623,6570,18,3.18391156197,0.15988099575
274,194.611373901,6571,19,3.32216477394,0.00811815261841
274,289.586578369,6572,20,3.00875401497,0.0
274,225.245223999,6573,21,3.26795148849,0.0
274,215.154296875,6574,22,2.80928564072,0.0
274,90.9654388428,6575,23,2.46550130844,0.0
274,69.3684005737,6576,24,2.16128158569,0.0
275,50.7637901306,6577,1,1.99700760841,0.0
275,60.9655075073,6578,2,1.74470067024,0.0
275,61.4632034302,6579,3,1.71503543854,0.0
275,50.944568634,6580,4,1.70332372189,0.0
275,27.3081874847,6581,5,1.74682486057,0.0
275,19.8003349304,6582,6,1.91898536682,0.0
275,38.553855896,6583,7,3.00280070305,0.276450097561
275,129.646789551,6584,8,4.42206954956,7.21215629578
275,148.945861816,6585,9,4.76791477203,13.697555542
275,127.446586609,6586,10,4.98700237274,17.712556839
275,166.085235596,6587,11,4.49634599686,20.2139759064
275,187.942428589,6588,12,3.77074360847,20.4488925934
275,97.5317382812,6589,13,3.10476708412,19.2962551117
275,89.977684021,6590,14,2.93745803833,17.0508060455
275,95.3764724731,6591,15,2.98570156097,11.8289775848
275,88.3390655518,6592,16,3.28726172447,7.56671094894
275,51.5115623474,6593,17,3.61995172501,2.38799619675
275,21.8656196594,6594,18,3.58171987534,0.044391721487
275,73.5825805664,6595,19,3.70740270615,0.00811815261841
275,131.693130493,6596,20,3.51969695091,0.0
275,173.649841309,6597,21,3.6541800499,0.0
275,126.24357605,6598,22,2.95939946175,0.0
275,131.960205078,6599,23,2.65086460114,0.0
275,123.9090271,6600,24,1.85570919514,0.0
276,103.096405029,6601,1,1.84686136246,0.0018295943737
276,51.9791069031,6602,2,1.7703281641,0.0018295943737
276,50.5446014404,6603,3,1.69270002842,0.0018295943737
276,28.7159481049,6604,4,1.31710624695,0.0018295943737
276,26.4753322601,6605,5,1.62567985058,0.0018295943737
276,99.0926895142,6606,6,3.44527387619,0.0018295943737
276,48.7747116089,6607,7,5.19827747345,0.308421820402
276,88.9983291626,6608,8,5.74412727356,5.42778539658
276,95.299407959,6609,9,6.53394603729,9.45452308655
276,123.046875,6610,10,7.5704574585,11.6990909576
276,107.756889343,6611,11,6.59063959122,14.3305854797
276,105.7733078,6612,12,5.06716585159,16.3332748413
276,230.072875977,6613,13,4.72020149231,17.0912208557
276,235.826858521,6614,14,4.44644165039,17.0810317993
276,209.299362183,6615,15,4.12638378143,15.5145559311
276,164.660430908,6616,16,2.56589651108,11.0264215469
276,89.2751159668,6617,17,3.1239759922,5.92097759247
276,34.5977897644,6618,18,3.49468040466,0.189257532358
276,37.3120269775,6619,19,3.58460879326,0.0102587342262
276,94.4169235229,6620,20,2.92028689384,0.000842958688736
276,108.998306274,6621,21,3.32528352737,0.000842958688736
276,151.373138428,6622,22,2.80541563034,0.000842958688736
276,172.297180176,6623,23,2.47728872299,0.000842958688736
276,108.376846313,6624,24,1.46069741249,0.000842958688736
277,87.9519958496,6625,1,2.40585255623,0.0
277,76.9625778198,6626,2,2.4479932785,0.0
277,167.054763794,6627,3,2.20691108704,0.0
277,69.0765228271,6628,4,2.25423431396,0.0
277,26.1675415039,6629,5,2.87878084183,0.0
277,25.5586795807,6630,6,3.24629068375,0.0
277,102.663734436,6631,7,5.08437871933,0.618013620377
277,124.238174438,6632,8,6.45002508163,10.2931966782
277,105.027099609,6633,9,6.5100235939,11.198302269
277,88.9581298828,6634,10,6.60013961792,15.3545246124
277,91.1885910034,6635,11,5.05691862106,17.8516254425
277,86.8846130371,6636,12,4.50904083252,18.0399532318
277,25.3238544464,6637,13,4.07409191132,16.6777820587
277,23.2093238831,6638,14,4.18688869476,15.3238992691
277,21.9282932281,6639,15,4.22695922852,12.8258647919
277,26.2653541565,6640,16,4.31702566147,8.978307724
277,28.9945392609,6641,17,4.04864025116,4.03322315216
277,26.3259391785,6642,18,4.19673776627,0.115713745356
277,104.355796814,6643,19,4.27386951447,0.00806483626366
277,146.278549194,6644,20,3.82249116898,0.0
277,27.9607410431,6645,21,3.73882961273,0.0
277,30.111661911,6646,22,3.28736257553,0.0
277,26.9367675781,6647,23,2.63858699799,0.0
277,103.15536499,6648,24,1.716319561,0.0
278,49.9109802246,6649,1,2.55038952827,0.0018295943737
278,23.5542984009,6650,2,2.828353405,0.0018295943737
278,23.0558128357,6651,3,2.80975103378,0.0018295943737
278,23.2206382751,6652,4,2.69761013985,0.0018295943737
278,21.7044639587,6653,5,2.64157485962,0.0018295943737
278,22.9288139343,6654,6,2.54326510429,0.000263780355453
278,74.4482116699,6655,7,5.31420993805,0.606548666954
278,124.916320801,6656,8,5.92320299149,9.55561447144
278,107.858390808,6657,9,6.26225090027,12.8261604309
278,104.546638489,6658,10,5.88907957077,16.4056758881
278,70.8396377563,6659,11,5.03554773331,18.0648994446
278,23.2546958923,6660,12,5.10025453568,20.1209812164
278,28.3837604523,6661,13,4.625228405,21.7886047363
278,50.5270652771,6662,14,4.16010570526,22.455909729
278,28.3017597198,6663,15,4.18428087234,22.2841339111
278,32.8152046204,6664,16,3.98263144493,18.99700737
278,29.4740543365,6665,17,3.93540525436,10.9957075119
278,38.280544281,6666,18,3.94369101524,0.286184370518
278,104.689964294,6667,19,3.93305063248,0.0102587342262
278,112.825531006,6668,20,3.6502532959,0.000842958688736
278,217.897018433,6669,21,3.5001077652,0.000842958688736
278,231.293701172,6670,22,3.27993226051,0.000842958688736
278,180.015609741,6671,23,2.8347966671,0.000842958688736
278,167.865890503,6672,24,1.99134469032,0.000842958688736
279,122.685401917,6673,1,2.6238284111,0.0
